timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651612568.2913606,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.39', '1.49', '23.68', '138.00', '-10.99', '-5.22', '47.07', '-33.73', ""0\\r\\n'""]"
1651612568.2993126,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.35', '1.33', '23.68', '138.00', '-10.99', '-5.22', '47.07', '-33.73', ""0\\r\\n'""]"
1651612568.307623,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '0.27', '1.10', '25.70', '161.32', '-27.16', '-5.22', '47.07', '-33.73', ""0\\r\\n'""]"
1651612568.3166773,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.18', '0.79', '20.20', '163.64', '-34.30', '-5.22', '47.07', '-33.73', ""0\\r\\n'""]"
1651612568.325344,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '0.09', '0.41', '14.04', '157.29', '-40.53', '-5.22', '47.07', '-33.73', ""0\\r\\n'""]"
1651612568.3341255,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.02', '0.02', '14.04', '157.29', '-40.53', '-0.55', '45.74', '-36.05', ""0\\r\\n'""]"
1651612568.3431163,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.13', '-0.35', '-9.16', '116.39', '-45.47', '-0.55', '45.74', '-36.05', ""0\\r\\n'""]"
1651612568.3518088,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '-0.22', '-0.66', '-28.56', '81.79', '-42.30', '-0.55', '45.74', '-36.05', ""0\\r\\n'""]"
1651612568.3605654,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-0.28', '-0.85', '-35.89', '39.12', '-35.95', '-0.55', '45.74', '-36.05', ""0\\r\\n'""]"
1651612568.3695133,0,0,0,0,,,,,,,,,,,"[""b'0.37"", '-0.36', '-1.04', '-25.33', '-9.09', '-26.79', '-0.55', '45.74', '-36.05', ""0\\r\\n'""]"
1651612568.3793633,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '-0.40', '-1.12', '-5.43', '-60.73', '-14.83', '-10.66', '46.55', '-33.19', ""0\\r\\n'""]"
1651612568.38809,0,0,0,0,,,,,,,,,,,"[""b'0.50"", '-0.35', '-0.86', '36.32', '-161.44', '12.21', '-10.66', '46.55', '-33.19', ""0\\r\\n'""]"
1651612568.3966792,0,0,0,0,,,,,,,,,,,"[""b'0.63"", '-0.28', '-0.55', '44.80', '-203.86', '25.70', '-10.66', '46.55', '-33.19', ""0\\r\\n'""]"
1651612568.4052818,0,0,0,1,,,,,,,,,,,"[""b'0.70"", '-0.17', '-0.16', '48.71', '-237.55', '36.87', '-10.66', '46.55', '-33.19', ""0\\r\\n'""]"
1651612568.4138975,0,0,0,0,,,,,,,,,,,"[""b'0.55"", '-0.09', '0.28', '56.27', '-261.47', '42.72', '-10.66', '46.55', '-33.19', ""0\\r\\n'""]"
1651612568.4223907,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '-0.14', '0.59', '14.53', '-276.25', '44.98', '-10.66', '46.55', '-33.19', ""0\\r\\n'""]"
1651612568.4322023,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '-0.05', '1.00', '-27.34', '-280.70', '48.34', '-14.66', '46.57', '-33.31', ""0\\r\\n'""]"
1651612568.4409425,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.01', '1.46', '-57.62', '-249.88', '46.94', '-14.66', '46.57', '-33.31', ""0\\r\\n'""]"
1651612568.4494674,0,0,0,0,,,,,,,,,,,"[""b'-2.21"", '3.08', '4.00', '-6.47', '-8.18', '13.00', '-14.66', '46.57', '-33.31', ""0\\r\\n'""]"
1651612568.4581552,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '0.13', '1.83', '6.84', '86.61', '-3.85', '-14.66', '46.57', '-33.31', ""0\\r\\n'""]"
1651612568.4666958,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.07', '1.64', '-8.54', '94.67', '-6.47', '-14.66', '46.57', '-33.31', ""0\\r\\n'""]"
1651612568.4751873,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.15', '1.68', '16.24', '108.95', '-9.34', '-14.66', '46.57', '-33.31', ""0\\r\\n'""]"
1651612568.4846838,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '0.03', '1.58', '20.87', '122.25', '-13.92', '-11.60', '46.72', '-31.10', ""0\\r\\n'""]"
1651612568.4934971,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '0.04', '1.59', '19.35', '136.05', '-17.82', '-11.60', '46.72', '-31.10', ""0\\r\\n'""]"
1651612568.5021603,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.03', '1.61', '26.98', '152.89', '-19.41', '-11.60', '46.72', '-31.10', ""0\\r\\n'""]"
1651612568.5107872,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-0.01', '1.56', '35.46', '170.29', '-19.23', '-11.60', '46.72', '-31.10', ""0\\r\\n'""]"
1651612568.5202954,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '-0.06', '1.45', '39.25', '186.83', '-18.80', '-11.60', '46.72', '-31.10', ""0\\r\\n'""]"
1651612568.5300555,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.07', '1.26', '39.55', '200.50', '-18.37', '-11.60', '46.72', '-31.10', ""0\\r\\n'""]"
1651612568.5399656,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-0.08', '1.00', '39.55', '200.50', '-18.37', '-4.91', '47.36', '-35.14', ""0\\r\\n'""]"
1651612568.549172,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.11', '0.66', '13.61', '210.75', '-20.87', '-4.91', '47.36', '-35.14', ""0\\r\\n'""]"
1651612568.5592487,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '-0.11', '0.28', '13.61', '210.75', '-20.87', '-4.91', '47.36', '-35.14', ""0\\r\\n'""]"
1651612568.5682814,0,0,0,0,,,,,,,,,,,"[""b'-0.32"", '-0.13', '-0.16', '-27.28', '183.11', '-28.87', '-4.91', '47.36', '-35.14', ""0\\r\\n'""]"
1651612568.577035,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-0.14', '-0.58', '-44.31', '152.40', '-32.65', '-4.91', '47.36', '-35.14', ""0\\r\\n'""]"
1651612568.5843716,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.17', '-0.97', '-44.31', '152.40', '-32.65', '-4.91', '47.36', '-35.14', ""0\\r\\n'""]"
1651612568.5913155,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.19', '-1.35', '-65.12', '57.31', '-32.53', '-7.09', '47.28', '-35.75', ""0\\r\\n'""]"
1651612568.597567,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '-0.26', '-1.62', '-53.22', '-5.00', '-27.65', '-7.09', '47.28', '-35.75', ""0\\r\\n'""]"
1651612568.6060684,0,0,0,0,,,,,,,,,,,"[""b'0.37"", '-0.30', '-1.82', '-31.68', '-75.13', '-19.96', '-7.09', '47.28', '-35.75', ""0\\r\\n'""]"
1651612568.6148908,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '-0.28', '-1.88', '-3.42', '-149.66', '-10.01', '-7.09', '47.28', '-35.75', ""0\\r\\n'""]"
1651612568.6234865,0,0,0,0,,,,,,,,,,,"[""b'0.50"", '-0.23', '-1.78', '25.15', '-222.60', '0.31', '-7.09', '47.28', '-35.75', ""0\\r\\n'""]"
1651612568.6321564,0,0,0,0,,,,,,,,,,,"[""b'0.54"", '-0.12', '-1.51', '59.39', '-286.74', '10.93', '-7.09', '47.28', '-35.75', ""0\\r\\n'""]"
1651612568.6416407,0,0,0,0,,,,,,,,,,,"[""b'0.37"", '-0.11', '-1.13', '68.79', '-339.60', '19.17', '-16.69', '48.65', '-32.58', ""0\\r\\n'""]"
1651612568.6507063,0,0,0,1,,,,,,,,,,,"[""b'-0.28"", '-0.05', '-0.18', '42.42', '-408.63', '28.50', '-16.69', '48.65', '-32.58', ""0\\r\\n'""]"
1651612568.6668835,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '-0.11', '0.37', '1.40', '-423.77', '30.58', '-16.69', '48.65', '-32.58', ""0\\r\\n'""]"
1651612568.677735,0,0,0,0,,,,,,,,,,,"[""b'-2.33"", '-0.48', '2.39', '-21.85', '-204.96', '24.72', '-16.69', '48.65', '-32.58', ""0\\r\\n'""]"
1651612568.685549,0,0,0,0,,,,,,,,,,,"[""b'-0.41"", '-0.45', '1.71', '2.08', '121.28', '7.63', '-16.69', '48.65', '-32.58', ""0\\r\\n'""]"
1651612568.6926978,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.29', '0.46', '-42.48', '115.23', '2.75', '-16.69', '48.65', '-32.58', ""0\\r\\n'""]"
1651612568.6999893,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '-0.22', '0.76', '-30.52', '101.14', '5.55', '-15.94', '47.51', '-29.88', ""0\\r\\n'""]"
1651612568.7141328,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-0.22', '0.89', '2.75', '95.09', '11.90', '-15.94', '47.51', '-29.88', ""0\\r\\n'""]"
1651612568.7239509,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '-0.34', '0.87', '9.95', '89.54', '16.91', '-15.94', '47.51', '-29.88', ""0\\r\\n'""]"
1651612568.7357368,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-0.30', '1.03', '11.17', '88.50', '19.65', '-15.94', '47.51', '-29.88', ""0\\r\\n'""]"
1651612568.7439725,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.24', '1.23', '4.94', '94.54', '21.91', '-15.94', '47.51', '-29.88', ""0\\r\\n'""]"
1651612568.7510192,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.20', '1.35', '13.12', '106.14', '25.94', '-9.58', '48.41', '-33.14', ""0\\r\\n'""]"
1651612568.7574854,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.20', '1.39', '17.09', '119.87', '30.21', '-9.58', '48.41', '-33.14', ""0\\r\\n'""]"
1651612568.7646377,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.17', '1.33', '13.18', '133.79', '33.94', '-9.58', '48.41', '-33.14', ""0\\r\\n'""]"
1651612568.7767348,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-0.13', '1.19', '8.06', '144.90', '35.58', '-9.58', '48.41', '-33.14', ""0\\r\\n'""]"
1651612568.784798,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '-0.10', '0.97', '8.06', '144.90', '35.58', '-9.58', '48.41', '-33.14', ""0\\r\\n'""]"
1651612568.7926323,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '-0.08', '0.67', '-13.49', '147.16', '31.31', '-9.58', '48.41', '-33.14', ""0\\r\\n'""]"
1651612568.8053162,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.03', '0.35', '-26.73', '134.58', '25.82', '-4.19', '47.73', '-36.83', ""0\\r\\n'""]"
1651612568.8132606,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '0.02', '0.04', '-34.48', '112.49', '20.45', '-4.19', '47.73', '-36.83', ""0\\r\\n'""]"
1651612568.821064,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.06', '-0.28', '-34.48', '112.49', '20.45', '-4.19', '47.73', '-36.83', ""0\\r\\n'""]"
1651612568.827818,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '0.09', '-0.56', '-26.49', '40.83', '10.38', '-4.19', '47.73', '-36.83', ""0\\r\\n'""]"
1651612568.8339505,0,0,0,0,,,,,,,,,,,"[""b'0.58"", '0.09', '-0.74', '-26.49', '40.83', '10.38', '-4.19', '47.73', '-36.83', ""0\\r\\n'""]"
1651612568.8403537,0,0,0,0,,,,,,,,,,,"[""b'0.65"", '0.12', '-0.89', '3.72', '-52.80', '6.96', '-4.19', '47.73', '-36.83', ""0\\r\\n'""]"
1651612568.8467898,0,0,0,0,,,,,,,,,,,"[""b'0.66"", '0.10', '-0.88', '24.41', '-101.20', '8.30', '-10.52', '47.56', '-34.97', ""0\\r\\n'""]"
1651612568.853111,0,0,0,0,,,,,,,,,,,"[""b'0.60"", '0.11', '-0.75', '41.38', '-145.08', '9.89', '-10.52', '47.56', '-34.97', ""0\\r\\n'""]"
1651612568.8594463,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '0.10', '-0.54', '47.61', '-183.11', '11.05', '-10.52', '47.56', '-34.97', ""0\\r\\n'""]"
1651612568.8679237,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '0.12', '-0.28', '45.17', '-213.56', '11.29', '-10.52', '47.56', '-34.97', ""0\\r\\n'""]"
1651612568.8763454,0,0,0,0,,,,,,,,,,,"[""b'0.20"", '0.13', '0.02', '38.27', '-236.08', '10.31', '-10.52', '47.56', '-34.97', ""0\\r\\n'""]"
1651612568.8851662,0,0,0,1,,,,,,,,,,,"[""b'0.03"", '0.14', '0.34', '24.41', '-250.31', '8.12', '-10.52', '47.56', '-34.97', ""0\\r\\n'""]"
1651612568.8946238,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.17', '0.66', '7.75', '-255.86', '5.25', '-15.72', '48.23', '-33.54', ""0\\r\\n'""]"
1651612568.9032466,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.19', '0.97', '-5.80', '-253.60', '1.83', '-15.72', '48.23', '-33.54', ""0\\r\\n'""]"
1651612568.9119637,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '0.23', '1.36', '-12.51', '-239.87', '-2.44', '-15.72', '48.23', '-33.54', ""0\\r\\n'""]"
1651612568.920621,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-1.24', '2.15', '3.05', '85.88', '5.13', '-15.72', '48.23', '-33.54', ""0\\r\\n'""]"
1651612568.9292536,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.22', '1.34', '-9.09', '92.47', '-5.37', '-15.72', '48.23', '-33.54', ""0\\r\\n'""]"
1651612568.9377134,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '0.25', '1.38', '2.81', '99.49', '-12.51', '-15.72', '48.23', '-33.54', ""0\\r\\n'""]"
1651612568.947179,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.09', '1.29', '10.07', '106.32', '-17.33', '-10.96', '49.54', '-31.54', ""0\\r\\n'""]"
1651612568.9558527,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.01', '1.31', '9.70', '112.85', '-19.71', '-10.96', '49.54', '-31.54', ""0\\r\\n'""]"
1651612568.9643266,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '-0.06', '1.39', '12.33', '121.77', '-19.29', '-10.96', '49.54', '-31.54', ""0\\r\\n'""]"
1651612568.9730134,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-0.15', '1.46', '17.52', '133.00', '-17.03', '-10.96', '49.54', '-31.54', ""0\\r\\n'""]"
1651612568.9815772,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.21', '1.47', '23.32', '144.71', '-13.85', '-10.96', '49.54', '-31.54', ""0\\r\\n'""]"
1651612568.990369,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.24', '1.40', '29.36', '155.52', '-10.56', '-10.96', '49.54', '-31.54', ""0\\r\\n'""]"
1651612569.000116,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '-0.25', '1.23', '28.32', '163.88', '-7.75', '-1.38', '50.48', '-36.13', ""0\\r\\n'""]"
1651612569.0088756,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '-0.23', '0.97', '18.80', '167.11', '-7.02', '-1.38', '50.48', '-36.13', ""0\\r\\n'""]"
1651612569.017657,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.21', '0.65', '8.00', '163.21', '-7.93', '-1.38', '50.48', '-36.13', ""0\\r\\n'""]"
1651612569.0262914,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-0.20', '0.29', '-7.20', '150.82', '-9.89', '-1.38', '50.48', '-36.13', ""0\\r\\n'""]"
1651612569.0352998,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.19', '-0.11', '-33.63', '128.78', '-12.33', '-1.38', '50.48', '-36.13', ""0\\r\\n'""]"
1651612569.043989,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '-0.16', '-0.49', '-58.35', '96.86', '-13.49', '-1.38', '50.48', '-36.13', ""0\\r\\n'""]"
1651612569.0537364,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '-0.14', '-0.80', '-67.08', '54.87', '-12.94', '-2.27', '48.45', '-36.87', ""0\\r\\n'""]"
1651612569.0625033,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '-0.16', '-1.05', '-57.62', '3.97', '-10.50', '-2.27', '48.45', '-36.87', ""0\\r\\n'""]"
1651612569.071495,0,0,0,0,,,,,,,,,,,"[""b'0.62"", '-0.16', '-1.20', '-35.28', '-51.64', '-4.76', '-2.27', '48.45', '-36.87', ""0\\r\\n'""]"
1651612569.0803723,0,0,0,0,,,,,,,,,,,"[""b'0.76"", '-0.13', '-1.25', '-11.05', '-108.03', '3.91', '-2.27', '48.45', '-36.87', ""0\\r\\n'""]"
1651612569.089181,0,0,0,0,,,,,,,,,,,"[""b'0.75"", '-0.09', '-1.12', '7.87', '-160.22', '14.22', '-2.27', '48.45', '-36.87', ""0\\r\\n'""]"
1651612569.0988185,0,0,0,0,,,,,,,,,,,"[""b'0.57"", '-0.03', '-0.88', '19.59', '-206.36', '22.16', '-17.71', '50.40', '-31.76', ""0\\r\\n'""]"
1651612569.1076367,0,0,0,0,,,,,,,,,,,"[""b'0.16"", '0.10', '-0.20', '25.88', '-276.25', '26.79', '-17.71', '50.40', '-31.76', ""0\\r\\n'""]"
1651612569.116259,0,0,0,1,,,,,,,,,,,"[""b'-0.06"", '0.11', '0.24', '14.34', '-297.67', '24.29', '-17.71', '50.40', '-31.76', ""0\\r\\n'""]"
1651612569.125166,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.11', '0.73', '-6.35', '-307.86', '20.08', '-17.71', '50.40', '-31.76', ""0\\r\\n'""]"
1651612569.133419,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '0.16', '1.25', '-22.46', '-274.66', '15.32', '-17.71', '50.40', '-31.76', ""0\\r\\n'""]"
1651612569.1419656,0,0,0,0,,,,,,,,,,,"[""b'-2.01"", '0.81', '4.00', '32.10', '1.77', '8.73', '-17.71', '50.40', '-31.76', ""0\\r\\n'""]"
1651612569.151384,0,0,0,0,,,,,,,,,,,"[""b'0.20"", '0.08', '1.48', '5.86', '94.36', '-3.42', '-14.28', '50.42', '-34.44', ""0\\r\\n'""]"
1651612569.1600952,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.18', '1.34', '3.23', '96.19', '-10.25', '-14.28', '50.42', '-34.44', ""0\\r\\n'""]"
1651612569.1686237,0,0,0,0,,,,,,,,,,,"[""b'0.00"", '0.18', '1.42', '25.70', '105.35', '-14.10', '-14.28', '50.42', '-34.44', ""0\\r\\n'""]"
1651612569.1772666,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '0.03', '1.39', '34.42', '114.44', '-17.27', '-14.28', '50.42', '-34.44', ""0\\r\\n'""]"
1651612569.185666,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-0.01', '1.51', '40.71', '125.73', '-19.47', '-14.28', '50.42', '-34.44', ""0\\r\\n'""]"
1651612569.1945987,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.11', '1.65', '48.89', '141.85', '-18.55', '-14.28', '50.42', '-34.44', ""0\\r\\n'""]"
1651612569.2042549,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.20', '1.71', '55.97', '160.89', '-15.14', '-10.79', '50.21', '-31.57', ""0\\r\\n'""]"
1651612569.2129774,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-0.25', '1.70', '59.57', '181.64', '-10.07', '-10.79', '50.21', '-31.57', ""0\\r\\n'""]"
1651612569.221592,0,0,0,0,,,,,,,,,,,"[""b'-0.29"", '-0.26', '1.59', '59.75', '202.45', '-4.88', '-10.79', '50.21', '-31.57', ""0\\r\\n'""]"
1651612569.230321,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '-0.27', '1.35', '48.65', '220.58', '-1.16', '-10.79', '50.21', '-31.57', ""0\\r\\n'""]"
1651612569.2390976,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '-0.26', '0.99', '25.09', '231.63', '1.16', '-10.79', '50.21', '-31.57', ""0\\r\\n'""]"
1651612569.2466207,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '-0.22', '0.59', '25.09', '231.63', '1.16', '-10.79', '50.21', '-31.57', ""0\\r\\n'""]"
1651612569.2563536,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.22', '0.12', '-34.12', '218.44', '-4.09', '-6.26', '50.00', '-35.72', ""0\\r\\n'""]"
1651612569.2652502,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-0.19', '-0.39', '-68.18', '189.64', '-11.35', '-6.26', '50.00', '-35.72', ""0\\r\\n'""]"
1651612569.2741272,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '-0.10', '-0.91', '-82.58', '145.51', '-18.25', '-6.26', '50.00', '-35.72', ""0\\r\\n'""]"
1651612569.2828052,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '-0.06', '-1.34', '-73.91', '88.32', '-22.09', '-6.26', '50.00', '-35.72', ""0\\r\\n'""]"
1651612569.2915943,0,0,0,0,,,,,,,,,,,"[""b'0.56"", '-0.09', '-1.69', '-54.44', '19.65', '-22.58', '-6.26', '50.00', '-35.72', ""0\\r\\n'""]"
1651612569.3006375,0,0,0,0,,,,,,,,,,,"[""b'0.63"", '-0.14', '-1.95', '-30.15', '-56.09', '-19.78', '-6.26', '50.00', '-35.72', ""0\\r\\n'""]"
1651612569.310473,0,0,0,0,,,,,,,,,,,"[""b'0.68"", '-0.12', '-2.05', '-2.62', '-134.46', '-13.67', '-11.69', '50.31', '-34.64', ""0\\r\\n'""]"
1651612569.3192413,0,0,0,0,,,,,,,,,,,"[""b'0.47"", '-0.05', '-1.73', '45.17', '-275.02', '2.87', '-11.69', '50.31', '-34.64', ""0\\r\\n'""]"
1651612569.3277009,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '0.01', '-1.34', '62.50', '-330.20', '9.28', '-11.69', '50.31', '-34.64', ""0\\r\\n'""]"
1651612569.3362632,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '0.07', '-0.90', '72.75', '-373.60', '11.66', '-11.69', '50.31', '-34.64', ""0\\r\\n'""]"
1651612569.3456018,0,0,0,1,,,,,,,,,,,"[""b'-0.37"", '0.05', '-0.41', '63.35', '-405.88', '9.52', '-11.69', '50.31', '-34.64', ""0\\r\\n'""]"
1651612569.3632474,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '0.00', '0.13', '32.10', '-426.33', '4.88', '-16.88', '50.24', '-31.81', ""0\\r\\n'""]"
1651612569.3775947,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '-0.02', '0.70', '-12.82', '-391.54', '2.56', '-16.88', '50.24', '-31.81', ""0\\r\\n'""]"
1651612569.3880973,0,0,0,0,,,,,,,,,,,"[""b'-2.95"", '-0.30', '4.00', '35.89', '-1.77', '16.17', '-16.88', '50.24', '-31.81', ""0\\r\\n'""]"
1651612569.3979821,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.18', '0.56', '-23.62', '124.02', '8.42', '-16.88', '50.24', '-31.81', ""0\\r\\n'""]"
1651612569.4083095,0,0,0,0,,,,,,,,,,,"[""b'0.16"", '-0.06', '0.33', '-35.52', '101.14', '2.20', '-16.88', '50.24', '-31.81', ""0\\r\\n'""]"
1651612569.4178507,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '0.02', '0.58', '-14.28', '88.56', '2.08', '-16.88', '50.24', '-31.81', ""0\\r\\n'""]"
1651612569.4268236,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '-0.17', '0.55', '0.18', '76.11', '2.14', '-13.27', '49.85', '-30.70', ""0\\r\\n'""]"
1651612569.4348698,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '-0.21', '0.65', '-2.81', '64.45', '1.28', '-13.27', '49.85', '-30.70', ""0\\r\\n'""]"
1651612569.441863,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '-0.23', '0.89', '-1.16', '60.00', '2.32', '-13.27', '49.85', '-30.70', ""0\\r\\n'""]"
1651612569.4488282,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '-0.26', '1.12', '3.85', '63.23', '5.68', '-13.27', '49.85', '-30.70', ""0\\r\\n'""]"
1651612569.455699,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.29', '1.30', '6.47', '71.96', '10.50', '-13.27', '49.85', '-30.70', ""0\\r\\n'""]"
1651612569.4619024,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '-0.29', '1.41', '8.61', '85.57', '16.54', '-13.27', '49.85', '-30.70', ""0\\r\\n'""]"
1651612569.468191,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.26', '1.47', '10.07', '101.75', '22.28', '-6.68', '50.87', '-36.35', ""0\\r\\n'""]"
1651612569.47456,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.24', '1.46', '9.64', '117.07', '25.82', '-6.68', '50.87', '-36.35', ""0\\r\\n'""]"
1651612569.480971,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.21', '1.30', '4.76', '128.23', '26.37', '-6.68', '50.87', '-36.35', ""0\\r\\n'""]"
1651612569.487804,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '-0.15', '1.01', '-5.92', '133.00', '23.68', '-6.68', '50.87', '-36.35', ""0\\r\\n'""]"
1651612569.4946036,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.13', '0.69', '-19.96', '128.11', '17.82', '-6.68', '50.87', '-36.35', ""0\\r\\n'""]"
1651612569.5033777,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.08', '0.34', '-33.94', '112.73', '9.83', '-6.68', '50.87', '-36.35', ""0\\r\\n'""]"
1651612569.513261,0,0,0,0,,,,,,,,,,,"[""b'0.22"", '-0.01', '-0.04', '-43.27', '87.10', '1.95', '-5.25', '49.06', '-35.57', ""0\\r\\n'""]"
1651612569.5280201,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '0.05', '-0.69', '-34.67', '7.93', '-8.54', '-5.25', '49.06', '-35.57', ""0\\r\\n'""]"
1651612569.5368555,0,0,0,0,,,,,,,,,,,"[""b'0.57"", '0.04', '-0.89', '-14.28', '-40.16', '-10.74', '-5.25', '49.06', '-35.57', ""0\\r\\n'""]"
1651612569.544419,0,0,0,0,,,,,,,,,,,"[""b'0.60"", '0.01', '-0.96', '4.82', '-91.19', '-10.38', '-5.25', '49.06', '-35.57', ""0\\r\\n'""]"
1651612569.5511308,0,0,0,0,,,,,,,,,,,"[""b'0.54"", '0.01', '-0.89', '22.89', '-139.10', '-8.36', '-5.25', '49.06', '-35.57', ""0\\r\\n'""]"
1651612569.5576942,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '-0.00', '-0.71', '33.87', '-181.21', '-5.74', '-5.25', '49.06', '-35.57', ""0\\r\\n'""]"
1651612569.5664847,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '-0.00', '-0.45', '37.66', '-216.80', '-4.27', '-15.10', '51.04', '-32.34', ""0\\r\\n'""]"
