timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610459.3984938,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.84', '0.70', '20.39', '-742.13', '362.73', '14.61', '33.35', '-32.21', ""0\\r\\n'""]"
1651610459.4073563,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.94', '1.06', '-19.35', '-716.13', '342.65', '14.61', '33.35', '-32.21', ""0\\r\\n'""]"
1651610459.4159467,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '4.00', '4.00', '-62.87', '-69.76', '68.18', '14.61', '33.35', '-32.21', ""0\\r\\n'""]"
1651610459.4243767,0,0,0,0,,,,,,,,,,,"[""b'1.92"", '1.69', '0.74', '659.30', '163.45', '-3.30', '14.61', '33.35', '-32.21', ""0\\r\\n'""]"
1651610459.4331214,0,0,0,0,,,,,,,,,,,"[""b'2.39"", '-1.31', '-0.83', '109.31', '112.24', '32.17', '14.61', '33.35', '-32.21', ""0\\r\\n'""]"
1651610459.441739,0,0,0,0,,,,,,,,,,,"[""b'0.79"", '0.07', '-0.13', '-88.13', '63.66', '58.59', '14.61', '33.35', '-32.21', ""0\\r\\n'""]"
1651610459.451204,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '0.95', '0.42', '-23.44', '20.51', '73.36', '22.73', '34.58', '-29.48', ""0\\r\\n'""]"
1651610459.4601228,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '1.41', '0.78', '60.55', '-6.29', '75.50', '22.73', '34.58', '-29.48', ""0\\r\\n'""]"
1651610459.4686391,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '1.84', '1.09', '130.86', '-18.31', '67.26', '22.73', '34.58', '-29.48', ""0\\r\\n'""]"
1651610459.4772236,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '1.96', '1.25', '146.61', '-19.04', '45.84', '22.73', '34.58', '-29.48', ""0\\r\\n'""]"
1651610459.4859884,0,0,0,0,,,,,,,,,,,"[""b'-0.66"", '1.99', '1.37', '82.28', '-7.81', '13.00', '22.73', '34.58', '-29.48', ""0\\r\\n'""]"
1651610459.4944,0,0,0,0,,,,,,,,,,,"[""b'-0.52"", '2.12', '1.62', '0.67', '10.86', '-26.12', '22.73', '34.58', '-29.48', ""0\\r\\n'""]"
1651610459.5040324,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '2.14', '1.83', '-57.13', '33.94', '-67.69', '16.31', '34.14', '-32.50', ""0\\r\\n'""]"
1651610459.5126195,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '2.02', '1.95', '-89.29', '59.14', '-105.65', '16.31', '34.14', '-32.50', ""0\\r\\n'""]"
1651610459.5213847,0,0,0,0,,,,,,,,,,,"[""b'-0.70"", '1.85', '2.09', '-38.21', '105.29', '-162.90', '16.31', '34.14', '-32.50', ""0\\r\\n'""]"
1651610459.5299304,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '1.52', '2.13', '11.23', '130.43', '-183.53', '16.31', '34.14', '-32.50', ""0\\r\\n'""]"
1651610459.53882,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '1.36', '2.19', '60.00', '162.17', '-200.32', '16.31', '34.14', '-32.50', ""0\\r\\n'""]"
1651610459.547343,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '1.16', '2.19', '79.71', '198.12', '-213.81', '16.31', '34.14', '-32.50', ""0\\r\\n'""]"
1651610459.5569365,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '0.92', '2.12', '70.50', '232.97', '-223.82', '-8.70', '38.07', '-33.15', ""0\\r\\n'""]"
1651610459.5658793,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '0.72', '1.98', '50.05', '264.71', '-230.59', '-8.70', '38.07', '-33.15', ""0\\r\\n'""]"
1651610459.5744016,0,0,0,0,,,,,,,,,,,"[""b'-1.21"", '0.52', '1.77', '29.24', '292.79', '-233.28', '-8.70', '38.07', '-33.15', ""0\\r\\n'""]"
1651610459.5832567,0,0,0,1,,,,,,,,,,,"[""b'-1.29"", '0.34', '1.55', '9.83', '313.90', '-232.85', '-8.70', '38.07', '-33.15', ""0\\r\\n'""]"
1651610459.59223,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '0.21', '1.33', '6.29', '328.43', '-229.80', '-8.70', '38.07', '-33.15', ""0\\r\\n'""]"
1651610459.6022027,0,0,0,0,,,,,,,,,,,"[""b'-1.23"", '0.08', '1.09', '10.44', '338.93', '-224.30', '-19.90', '40.95', '-29.58', ""0\\r\\n'""]"
1651610459.6110084,0,0,0,0,,,,,,,,,,,"[""b'-1.22"", '-0.03', '0.85', '11.90', '346.13', '-217.04', '-19.90', '40.95', '-29.58', ""0\\r\\n'""]"
1651610459.6198044,0,0,0,0,,,,,,,,,,,"[""b'-1.17"", '-0.12', '0.63', '5.43', '349.12', '-208.37', '-19.90', '40.95', '-29.58', ""0\\r\\n'""]"
1651610459.628519,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.17', '0.42', '5.43', '349.12', '-208.37', '-19.90', '40.95', '-29.58', ""0\\r\\n'""]"
1651610459.6366422,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '-0.20', '0.22', '-4.58', '344.18', '-187.93', '-19.90', '40.95', '-29.58', ""0\\r\\n'""]"
1651610459.6454997,0,0,0,0,,,,,,,,,,,"[""b'-0.99"", '-0.22', '0.02', '-10.56', '338.44', '-177.80', '-19.90', '40.95', '-29.58', ""0\\r\\n'""]"
1651610459.6546938,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-0.24', '-0.18', '-10.56', '338.44', '-177.80', '-20.86', '43.40', '-24.19', ""0\\r\\n'""]"
1651610459.6635015,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '-0.27', '-0.37', '-10.99', '318.12', '-155.46', '-20.86', '43.40', '-24.19', ""0\\r\\n'""]"
1651610459.6725595,0,0,0,0,,,,,,,,,,,"[""b'-0.74"", '-0.34', '-0.57', '0.12', '302.37', '-140.93', '-20.86', '43.40', '-24.19', ""0\\r\\n'""]"
1651610459.6816564,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-0.44', '-0.78', '9.64', '281.92', '-123.35', '-20.86', '43.40', '-24.19', ""0\\r\\n'""]"
1651610459.6907883,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.54', '-1.03', '16.48', '256.23', '-102.97', '-20.86', '43.40', '-24.19', ""0\\r\\n'""]"
1651610459.699726,0,0,0,0,,,,,,,,,,,"[""b'-0.15"", '-0.62', '-1.37', '19.29', '223.75', '-80.51', '-20.86', '43.40', '-24.19', ""0\\r\\n'""]"
1651610459.708647,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-0.70', '-2.36', '-12.15', '124.94', '-35.46', '-18.02', '39.48', '-26.14', ""0\\r\\n'""]"
1651610459.7175562,0,0,0,0,,,,,,,,,,,"[""b'0.53"", '-0.62', '-2.89', '-35.58', '58.29', '-15.08', '-18.02', '39.48', '-26.14', ""0\\r\\n'""]"
1651610459.7265222,0,0,0,0,,,,,,,,,,,"[""b'0.62"", '-0.47', '-3.51', '-73.55', '-20.75', '0.43', '-18.02', '39.48', '-26.14', ""0\\r\\n'""]"
1651610459.7354078,0,0,0,0,,,,,,,,,,,"[""b'0.58"", '-0.16', '-4.00', '-86.06', '-114.56', '10.25', '-18.02', '39.48', '-26.14', ""0\\r\\n'""]"
1651610459.744107,0,0,0,0,,,,,,,,,,,"[""b'0.33"", '0.44', '-4.00', '-43.21', '-222.41', '10.25', '-18.02', '39.48', '-26.14', ""0\\r\\n'""]"
1651610459.753018,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '0.79', '-4.00', '-8.79', '-334.66', '-0.73', '-18.02', '39.48', '-26.14', ""0\\r\\n'""]"
1651610459.762655,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '1.07', '-4.00', '14.10', '-441.89', '-20.69', '-6.52', '39.22', '-30.48', ""0\\r\\n'""]"
1651610459.7716498,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '1.15', '-4.00', '38.27', '-535.03', '-46.94', '-6.52', '39.22', '-30.48', ""0\\r\\n'""]"
1651610459.780372,0,0,0,0,,,,,,,,,,,"[""b'-2.29"", '1.06', '-3.69', '65.92', '-608.89', '-74.89', '-6.52', '39.22', '-30.48', ""0\\r\\n'""]"
1651610459.7893949,0,0,0,0,,,,,,,,,,,"[""b'-3.17"", '0.83', '-2.81', '93.57', '-661.93', '-102.36', '-6.52', '39.22', '-30.48', ""0\\r\\n'""]"
1651610459.7972808,0,0,0,0,,,,,,,,,,,"[""b'-3.91"", '0.49', '-1.98', '93.57', '-661.93', '-102.36', '-6.52', '39.22', '-30.48', ""0\\r\\n'""]"
1651610459.8069289,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.12', '-1.24', '110.29', '-716.80', '-147.16', '8.86', '40.34', '-35.02', ""0\\r\\n'""]"
1651610459.8160071,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.35', '-0.66', '85.27', '-730.53', '-159.85', '8.86', '40.34', '-35.02', ""0\\r\\n'""]"
1651610459.824916,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.69', '-0.14', '56.34', '-744.57', '-161.99', '8.86', '40.34', '-35.02', ""0\\r\\n'""]"
1651610459.8335292,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.04', '0.27', '4.03', '-768.74', '-153.14', '8.86', '40.34', '-35.02', ""0\\r\\n'""]"
1651610459.8425822,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.28', '0.68', '-53.71', '-798.83', '-130.55', '8.86', '40.34', '-35.02', ""0\\r\\n'""]"
1651610459.851111,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-3.18', '-0.13', '347.96', '258.36', '45.84', '8.86', '40.34', '-35.02', ""0\\r\\n'""]"
1651610459.8608081,0,0,0,0,,,,,,,,,,,"[""b'3.07"", '-1.79', '-1.22', '80.69', '177.06', '83.62', '18.70', '44.38', '-33.26', ""0\\r\\n'""]"
1651610459.8693666,0,0,0,0,,,,,,,,,,,"[""b'0.62"", '-1.69', '-0.94', '-141.48', '95.28', '107.91', '18.70', '44.38', '-33.26', ""0\\r\\n'""]"
1651610459.8782377,0,0,0,0,,,,,,,,,,,"[""b'-0.84"", '-0.51', '-0.06', '-21.48', '34.36', '130.43', '18.70', '44.38', '-33.26', ""0\\r\\n'""]"
1651610459.8868454,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '-0.23', '0.36', '82.09', '-12.57', '154.11', '18.70', '44.38', '-33.26', ""0\\r\\n'""]"
1651610459.8954606,0,0,0,0,,,,,,,,,,,"[""b'-0.22"", '-0.00', '0.70', '58.96', '-46.20', '170.65', '18.70', '44.38', '-33.26', ""0\\r\\n'""]"
1651610459.9042797,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.37', '1.14', '-33.81', '-64.39', '174.32', '18.70', '44.38', '-33.26', ""0\\r\\n'""]"
1651610459.9138722,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.80', '1.58', '-146.18', '-63.42', '159.79', '12.15', '46.04', '-34.97', ""0\\r\\n'""]"
1651610459.9224446,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '1.42', '2.16', '-226.20', '-40.04', '125.85', '12.15', '46.04', '-34.97', ""0\\r\\n'""]"
1651610459.931264,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '2.00', '2.73', '-197.75', '-1.89', '83.19', '12.15', '46.04', '-34.97', ""0\\r\\n'""]"
1651610459.9400897,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '2.05', '3.01', '-129.15', '42.11', '42.05', '12.15', '46.04', '-34.97', ""0\\r\\n'""]"
1651610459.9485512,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '1.84', '3.01', '-86.36', '86.00', '6.96', '12.15', '46.04', '-34.97', ""0\\r\\n'""]"
1651610459.9574673,0,0,0,0,,,,,,,,,,,"[""b'-0.54"", '1.65', '2.91', '-70.19', '126.71', '-22.89', '12.15', '46.04', '-34.97', ""0\\r\\n'""]"
1651610459.9671533,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '1.58', '2.80', '-52.80', '164.61', '-51.03', '-12.06', '45.14', '-31.79', ""0\\r\\n'""]"
1651610459.9760056,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '1.56', '2.69', '-28.50', '200.87', '-79.65', '-12.06', '45.14', '-31.79', ""0\\r\\n'""]"
1651610459.98455,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '1.52', '2.50', '3.91', '235.53', '-107.42', '-12.06', '45.14', '-31.79', ""0\\r\\n'""]"
1651610459.993528,1,0,0,0,,,,,,,,,,,"[""b'-0.96"", '1.35', '2.18', '33.69', '266.17', '-132.08', '-12.06', '45.14', '-31.79', ""0\\r\\n'""]"
1651610460.0022817,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '1.12', '1.77', '52.92', '291.02', '-151.86', '-12.06', '45.14', '-31.79', ""0\\r\\n'""]"
1651610460.0119772,0,0,0,0,,,,,,,,,,,"[""b'-1.08"", '0.89', '1.36', '64.58', '308.65', '-166.69', '-19.31', '46.29', '-29.19', ""0\\r\\n'""]"
1651610460.0296233,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '0.63', '0.77', '51.51', '326.48', '-183.96', '-19.31', '46.29', '-29.19', ""0\\r\\n'""]"
1651610460.045322,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '0.31', '0.58', '32.29', '330.44', '-190.12', '-19.31', '46.29', '-29.19', ""0\\r\\n'""]"
1651610460.06042,0,0,0,0,,,,,,,,,,,"[""b'-1.13"", '0.22', '0.43', '19.35', '332.03', '-195.25', '-19.31', '46.29', '-29.19', ""0\\r\\n'""]"
1651610460.072502,0,0,0,0,,,,,,,,,,,"[""b'-1.07"", '0.14', '0.29', '15.38', '331.54', '-198.79', '-19.31', '46.29', '-29.19', ""0\\r\\n'""]"
1651610460.08077,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '0.06', '0.16', '15.20', '329.04', '-201.17', '-19.31', '46.29', '-29.19', ""0\\r\\n'""]"
1651610460.0879164,0,0,0,0,,,,,,,,,,,"[""b'-1.05"", '-0.03', '0.00', '21.36', '324.16', '-201.17', '-14.81', '50.39', '-28.47', ""0\\r\\n'""]"
1651610460.094605,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '-0.13', '-0.18', '36.07', '314.70', '-196.84', '-14.81', '50.39', '-28.47', ""0\\r\\n'""]"
1651610460.1009371,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '-0.22', '-0.41', '69.15', '299.07', '-186.77', '-14.81', '50.39', '-28.47', ""0\\r\\n'""]"
1651610460.1072283,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '-0.40', '-0.71', '95.70', '278.87', '-172.06', '-14.81', '50.39', '-28.47', ""0\\r\\n'""]"
1651610460.1133995,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '-0.60', '-1.12', '95.95', '252.44', '-154.72', '-14.81', '50.39', '-28.47', ""0\\r\\n'""]"
1651610460.1205018,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '-0.74', '-1.70', '72.75', '219.54', '-137.88', '-14.81', '50.39', '-28.47', ""0\\r\\n'""]"
1651610460.1348746,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.78', '-2.33', '32.90', '175.60', '-122.74', '0.54', '51.81', '-33.28', ""0\\r\\n'""]"
1651610460.1439075,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.64', '-2.97', '1.16', '115.54', '-110.35', '0.54', '51.81', '-33.28', ""0\\r\\n'""]"
1651610460.1510596,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-0.48', '-3.71', '1.16', '115.54', '-110.35', '0.54', '51.81', '-33.28', ""0\\r\\n'""]"
1651610460.1575656,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.27', '-4.00', '-10.99', '-46.26', '-92.71', '0.54', '51.81', '-33.28', ""0\\r\\n'""]"
1651610460.1637137,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '-0.08', '-4.00', '-7.02', '-143.62', '-89.29', '0.54', '51.81', '-33.28', ""0\\r\\n'""]"
1651610460.169868,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.07', '-4.00', '-7.02', '-143.62', '-89.29', '0.54', '51.81', '-33.28', ""0\\r\\n'""]"
1651610460.1760068,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '0.21', '-4.00', '14.71', '-334.66', '-96.37', '18.24', '50.46', '-32.95', ""0\\r\\n'""]"
1651610460.1820958,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '0.23', '-3.55', '17.15', '-412.29', '-106.63', '18.24', '50.46', '-32.95', ""0\\r\\n'""]"
1651610460.1886218,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '0.18', '-2.77', '11.17', '-475.77', '-118.71', '18.24', '50.46', '-32.95', ""0\\r\\n'""]"
1651610460.1976619,0,0,0,0,,,,,,,,,,,"[""b'-2.18"", '-0.02', '-2.07', '-11.05', '-527.40', '-129.58', '18.24', '50.46', '-32.95', ""0\\r\\n'""]"
1651610460.2066357,0,0,0,0,,,,,,,,,,,"[""b'-2.76"", '-0.17', '-1.44', '-32.78', '-571.72', '-134.89', '18.24', '50.46', '-32.95', ""0\\r\\n'""]"
1651610460.2157817,0,0,0,0,,,,,,,,,,,"[""b'-3.29"", '-0.51', '-0.43', '-66.35', '-644.10', '-138.12', '18.24', '50.46', '-32.95', ""0\\r\\n'""]"
1651610460.225887,0,0,0,0,,,,,,,,,,,"[""b'-3.94"", '-0.55', '-0.00', '-84.90', '-681.21', '-135.62', '29.70', '53.17', '-26.29', ""0\\r\\n'""]"
1651610460.2347682,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.54', '0.43', '-88.13', '-725.71', '-127.87', '29.70', '53.17', '-26.29', ""0\\r\\n'""]"
1651610460.2435968,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.47', '0.97', '94.12', '-559.45', '-90.39', '29.70', '53.17', '-26.29', ""0\\r\\n'""]"
1651610460.259345,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '-2.97', '3.98', '688.90', '89.48', '5.98', '29.70', '53.17', '-26.29', ""0\\r\\n'""]"
1651610460.2759335,0,0,0,0,,,,,,,,,,,"[""b'4.00"", '-1.94', '-0.26', '169.43', '97.90', '0.79', '29.70', '53.17', '-26.29', ""0\\r\\n'""]"
1651610460.290147,0,0,0,0,,,,,,,,,,,"[""b'2.82"", '-1.01', '0.19', '-244.63', '14.89', '-18.37', '32.17', '57.07', '-20.98', ""0\\r\\n'""]"
1651610460.2991805,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.04', '1.32', '-171.08', '-42.05', '-41.38', '32.17', '57.07', '-20.98', ""0\\r\\n'""]"
1651610460.306929,0,0,0,0,,,,,,,,,,,"[""b'-1.76"", '0.42', '2.10', '157.41', '-54.69', '-48.40', '32.17', '57.07', '-20.98', ""0\\r\\n'""]"
1651610460.3135464,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '-0.31', '3.75', '370.79', '17.27', '-22.03', '32.17', '57.07', '-20.98', ""0\\r\\n'""]"
1651610460.3199923,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '-1.82', '4.00', '370.79', '17.27', '-22.03', '32.17', '57.07', '-20.98', ""0\\r\\n'""]"
1651610460.3264203,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-1.52', '4.00', '-2.75', '188.84', '23.68', '32.17', '57.07', '-20.98', ""0\\r\\n'""]"
1651610460.3326504,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '-0.59', '4.00', '17.52', '244.02', '27.83', '26.78', '56.90', '-27.60', ""0\\r\\n'""]"
1651610460.339038,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '-0.76', '3.66', '43.03', '290.77', '30.76', '26.78', '56.90', '-27.60', ""0\\r\\n'""]"
1651610460.3456752,0,0,0,0,,,,,,,,,,,"[""b'-1.15"", '-0.90', '3.03', '37.54', '327.45', '38.88', '26.78', '56.90', '-27.60', ""0\\r\\n'""]"
1651610460.3520763,0,0,0,0,,,,,,,,,,,"[""b'-1.26"", '-0.65', '2.45', '30.03', '355.29', '44.37', '26.78', '56.90', '-27.60', ""0\\r\\n'""]"
1651610460.3586652,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '-0.06', '1.96', '30.15', '375.00', '41.75', '26.78', '56.90', '-27.60', ""0\\r\\n'""]"
1651610460.3660717,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '0.27', '1.53', '24.35', '387.88', '32.53', '26.78', '56.90', '-27.60', ""0\\r\\n'""]"
1651610460.3754756,0,0,0,0,,,,,,,,,,,"[""b'-1.36"", '0.46', '1.23', '20.14', '398.07', '19.65', '6.45', '52.29', '-34.86', ""0\\r\\n'""]"
1651610460.3841367,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '0.57', '0.97', '11.11', '406.13', '4.94', '6.45', '52.29', '-34.86', ""0\\r\\n'""]"
1651610460.392785,0,0,0,0,,,,,,,,,,,"[""b'-1.30"", '0.62', '0.50', '-12.57', '418.58', '-23.38', '6.45', '52.29', '-34.86', ""0\\r\\n'""]"
1651610460.4014142,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '0.65', '0.32', '-31.49', '423.22', '-39.86', '6.45', '52.29', '-34.86', ""0\\r\\n'""]"
1651610460.410174,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '0.64', '0.14', '-47.97', '426.03', '-58.29', '6.45', '52.29', '-34.86', ""0\\r\\n'""]"
1651610460.4187672,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '0.61', '-0.03', '-55.24', '425.11', '-77.27', '6.45', '52.29', '-34.86', ""0\\r\\n'""]"
1651610460.4284782,0,1,0,0,,,,,,,,,,,"[""b'-1.29"", '0.56', '-0.20', '-54.20', '419.56', '-96.68', '-16.24', '53.78', '-30.16', ""0\\r\\n'""]"
1651610460.4373655,0,0,0,0,,,,,,,,,,,"[""b'-1.18"", '0.49', '-0.36', '-49.62', '408.87', '-115.48', '-16.24', '53.78', '-30.16', ""0\\r\\n'""]"
1651610460.4461734,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '0.42', '-0.50', '-41.87', '393.98', '-133.24', '-16.24', '53.78', '-30.16', ""0\\r\\n'""]"
1651610460.4619071,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '0.23', '-0.67', '-55.11', '375.24', '-150.76', '-16.24', '53.78', '-30.16', ""0\\r\\n'""]"
1651610460.4758458,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '0.17', '-0.74', '-60.30', '353.64', '-167.18', '-16.24', '53.78', '-30.16', ""0\\r\\n'""]"
1651610460.484673,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '0.07', '-0.83', '-53.10', '330.57', '-179.87', '-16.24', '53.78', '-30.16', ""0\\r\\n'""]"
1651610460.4928205,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.05', '-0.92', '-42.36', '304.38', '-188.48', '-17.91', '54.32', '-26.26', ""0\\r\\n'""]"
1651610460.5002513,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '-0.16', '-1.04', '-29.66', '275.33', '-192.14', '-17.91', '54.32', '-26.26', ""0\\r\\n'""]"
1651610460.5075283,0,0,0,0,,,,,,,,,,,"[""b'-0.25"", '-0.28', '-1.19', '-29.66', '275.33', '-192.14', '-17.91', '54.32', '-26.26', ""0\\r\\n'""]"
1651610460.5148075,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '-0.46', '-1.38', '-11.66', '208.50', '-183.11', '-17.91', '54.32', '-26.26', ""0\\r\\n'""]"
1651610460.521991,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.63', '-1.58', '-11.66', '208.50', '-183.11', '-17.91', '54.32', '-26.26', ""0\\r\\n'""]"
1651610460.5291457,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '-0.65', '-1.69', '-16.60', '127.20', '-153.81', '-7.89', '58.45', '-30.81', ""0\\r\\n'""]"
1651610460.5362504,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-0.74', '-1.79', '-27.59', '81.05', '-139.04', '-7.89', '58.45', '-30.81', ""0\\r\\n'""]"
1651610460.543839,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '-0.78', '-1.95', '-55.05', '28.14', '-125.67', '-7.89', '58.45', '-30.81', ""0\\r\\n'""]"
1651610460.5528636,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '-0.71', '-2.16', '-63.11', '-29.48', '-112.55', '-7.89', '58.45', '-30.81', ""0\\r\\n'""]"
1651610460.5616739,0,0,0,0,,,,,,,,,,,"[""b'0.17"", '-0.74', '-2.48', '-70.68', '-91.19', '-101.20', '-7.89', '58.45', '-30.81', ""0\\r\\n'""]"
1651610460.5707924,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.86', '-2.95', '-119.87', '-153.63', '-91.13', '-7.89', '58.45', '-30.81', ""0\\r\\n'""]"
1651610460.580714,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-0.70', '-3.55', '-154.36', '-278.50', '-62.07', '9.83', '58.19', '-34.27', ""0\\r\\n'""]"
1651610460.5898082,0,0,0,0,,,,,,,,,,,"[""b'-1.11"", '-0.64', '-3.64', '-171.69', '-339.54', '-46.39', '9.83', '58.19', '-34.27', ""0\\r\\n'""]"
1651610460.598639,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '-0.46', '-3.56', '-187.38', '-401.06', '-31.43', '9.83', '58.19', '-34.27', ""0\\r\\n'""]"
1651610460.6143653,0,0,0,0,,,,,,,,,,,"[""b'-1.85"", '-0.17', '-3.41', '-188.72', '-467.29', '-22.22', '9.83', '58.19', '-34.27', ""0\\r\\n'""]"
1651610460.6271093,0,0,0,0,,,,,,,,,,,"[""b'-2.32"", '0.13', '-3.23', '-190.43', '-538.45', '-22.89', '9.83', '58.19', '-34.27', ""0\\r\\n'""]"
1651610460.6371796,0,0,0,0,,,,,,,,,,,"[""b'-3.13"", '0.49', '-2.98', '-175.17', '-614.56', '-33.02', '9.83', '58.19', '-34.27', ""0\\r\\n'""]"
1651610460.6465201,0,0,0,0,,,,,,,,,,,"[""b'-3.96"", '0.67', '-2.62', '-141.11', '-691.04', '-52.12', '25.88', '52.04', '-29.57', ""0\\r\\n'""]"
1651610460.6552691,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.76', '-2.09', '-104.68', '-763.18', '-79.77', '25.88', '52.04', '-29.57', ""0\\r\\n'""]"
1651610460.6649618,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.81', '-1.38', '-104.68', '-763.18', '-79.77', '25.88', '52.04', '-29.57', ""0\\r\\n'""]"
1651610460.674336,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.64', '-0.66', '-33.45', '-878.91', '-148.99', '25.88', '52.04', '-29.57', ""0\\r\\n'""]"
1651610460.6834774,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.28', '0.04', '-33.45', '-878.91', '-148.99', '25.88', '52.04', '-29.57', ""0\\r\\n'""]"
1651610460.6915395,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.24', '0.86', '411.87', '-552.25', '-116.15', '25.88', '52.04', '-29.57', ""0\\r\\n'""]"
