timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610177.6456487,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-0.43', '-2.10', '-76.35', '-382.81', '122.19', '-23.63', '34.13', '-24.13', ""0\\r\\n'""]"
1651610177.6547585,0,0,0,0,,,,,,,,,,,"[""b'-1.45"", '-0.06', '-0.76', '-107.42', '-438.90', '145.75', '-23.63', '34.13', '-24.13', ""0\\r\\n'""]"
1651610177.6633444,0,0,0,0,,,,,,,,,,,"[""b'-3.00"", '1.78', '2.32', '-96.74', '-248.90', '97.78', '-23.63', '34.13', '-24.13', ""0\\r\\n'""]"
1651610177.6719909,0,0,0,0,,,,,,,,,,,"[""b'1.42"", '1.07', '1.76', '8.67', '42.79', '8.91', '-23.63', '34.13', '-24.13', ""0\\r\\n'""]"
1651610177.6805892,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '1.09', '1.05', '-98.63', '31.98', '6.29', '-23.63', '34.13', '-24.13', ""0\\r\\n'""]"
1651610177.6903238,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '1.50', '2.22', '-37.54', '52.19', '-8.97', '-13.72', '34.70', '-31.99', ""0\\r\\n'""]"
1651610177.6989725,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '1.16', '2.44', '-24.17', '119.26', '-38.88', '-13.72', '34.70', '-31.99', ""0\\r\\n'""]"
1651610177.7078114,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '1.14', '2.24', '-27.53', '143.25', '-54.69', '-13.72', '34.70', '-31.99', ""0\\r\\n'""]"
1651610177.7165222,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '0.93', '2.03', '-11.72', '167.30', '-70.74', '-13.72', '34.70', '-31.99', ""0\\r\\n'""]"
1651610177.725025,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '0.55', '1.57', '6.23', '189.64', '-80.14', '-13.72', '34.70', '-31.99', ""0\\r\\n'""]"
1651610177.7348416,0,0,0,0,,,,,,,,,,,"[""b'-0.71"", '0.22', '0.99', '18.37', '204.53', '-82.58', '-13.82', '36.04', '-32.08', ""0\\r\\n'""]"
1651610177.7434819,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '-0.08', '0.30', '22.71', '211.12', '-80.51', '-13.82', '36.04', '-32.08', ""0\\r\\n'""]"
1651610177.7520185,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '-0.32', '-0.31', '32.35', '210.51', '-72.33', '-13.82', '36.04', '-32.08', ""0\\r\\n'""]"
1651610177.7608106,0,0,0,0,,,,,,,,,,,"[""b'-0.69"", '-0.64', '-1.03', '38.02', '198.36', '-57.98', '-13.82', '36.04', '-32.08', ""0\\r\\n'""]"
1651610177.7697692,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.90', '-1.80', '37.41', '171.87', '-39.79', '-13.82', '36.04', '-32.08', ""0\\r\\n'""]"
1651610177.7785115,0,0,1,0,,,,,,,,,,,"[""b'-0.37"", '-1.06', '-2.69', '38.45', '127.75', '-17.15', '-13.82', '36.04', '-32.08', ""0\\r\\n'""]"
1651610177.7881632,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '-1.24', '-3.65', '36.56', '62.01', '10.01', '-25.92', '37.68', '-26.15', ""0\\r\\n'""]"
1651610177.7968569,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '-1.30', '-4.00', '27.65', '-22.89', '40.59', '-25.92', '37.68', '-26.15', ""0\\r\\n'""]"
1651610177.8058279,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '-1.15', '-4.00', '20.02', '-121.70', '70.92', '-25.92', '37.68', '-26.15', ""0\\r\\n'""]"
1651610177.8148766,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-1.03', '-4.00', '-4.21', '-231.20', '99.91', '-25.92', '37.68', '-26.15', ""0\\r\\n'""]"
1651610177.8237288,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '-0.83', '-4.00', '-32.29', '-341.74', '129.33', '-25.92', '37.68', '-26.15', ""0\\r\\n'""]"
1651610177.8327708,0,0,0,0,,,,,,,,,,,"[""b'-1.02"", '-0.57', '-2.76', '-65.12', '-435.06', '158.45', '-25.92', '37.68', '-26.15', ""0\\r\\n'""]"
1651610177.8426728,0,0,0,0,,,,,,,,,,,"[""b'-1.76"", '-0.13', '-1.30', '-101.07', '-501.71', '184.14', '-20.15', '35.40', '-25.88', ""0\\r\\n'""]"
1651610177.8511057,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '3.38', '3.63', '57.80', '5.98', '20.26', '-20.15', '35.40', '-25.88', ""0\\r\\n'""]"
1651610177.8598273,0,0,0,0,,,,,,,,,,,"[""b'0.49"", '0.71', '0.29', '-106.63', '28.99', '3.11', '-20.15', '35.40', '-25.88', ""0\\r\\n'""]"
1651610177.8685663,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '1.65', '1.65', '-42.42', '22.64', '-6.90', '-20.15', '35.40', '-25.88', ""0\\r\\n'""]"
1651610177.8773444,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '1.75', '2.69', '0.55', '59.63', '-28.75', '-20.15', '35.40', '-25.88', ""0\\r\\n'""]"
1651610177.8858411,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '1.50', '2.77', '1.10', '98.75', '-48.71', '-20.15', '35.40', '-25.88', ""0\\r\\n'""]"
1651610177.8955796,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '1.40', '2.63', '-14.10', '127.08', '-68.60', '-10.28', '36.57', '-34.48', ""0\\r\\n'""]"
1651610177.9041543,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '1.15', '2.63', '-2.69', '156.56', '-88.01', '-10.28', '36.57', '-34.48', ""0\\r\\n'""]"
1651610177.9128666,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '0.65', '2.34', '23.13', '189.33', '-99.85', '-10.28', '36.57', '-34.48', ""0\\r\\n'""]"
1651610177.921481,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '0.13', '1.69', '38.94', '216.55', '-100.40', '-10.28', '36.57', '-34.48', ""0\\r\\n'""]"
1651610177.930107,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '-0.30', '0.88', '44.31', '235.05', '-92.96', '-10.28', '36.57', '-34.48', ""0\\r\\n'""]"
1651610177.9398527,0,0,0,0,,,,,,,,,,,"[""b'-0.83"", '-0.61', '0.02', '39.73', '241.82', '-80.26', '-20.30', '38.85', '-29.74', ""0\\r\\n'""]"
1651610177.9485152,0,0,0,0,,,,,,,,,,,"[""b'-0.92"", '-0.84', '-0.78', '43.09', '234.80', '-62.38', '-20.30', '38.85', '-29.74', ""0\\r\\n'""]"
1651610177.9570224,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-1.12', '-1.65', '39.55', '211.30', '-38.39', '-20.30', '38.85', '-29.74', ""0\\r\\n'""]"
1651610177.9649153,0,0,1,0,,,,,,,,,,,"[""b'-0.64"", '-1.26', '-2.67', '39.55', '211.30', '-38.39', '-20.30', '38.85', '-29.74', ""0\\r\\n'""]"
1651610177.973575,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-1.29', '-3.92', '38.76', '100.10', '19.71', '-20.30', '38.85', '-29.74', ""0\\r\\n'""]"
1651610177.982736,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-1.20', '-4.00', '30.70', '3.54', '47.18', '-20.30', '38.85', '-29.74', ""0\\r\\n'""]"
1651610177.9911587,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-1.03', '-4.00', '30.70', '3.54', '47.18', '-25.76', '40.31', '-28.04', ""0\\r\\n'""]"
1651610177.999999,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '-0.69', '-4.00', '38.70', '-221.92', '88.75', '-25.76', '40.31', '-28.04', ""0\\r\\n'""]"
1651610178.0079644,0,0,0,0,,,,,,,,,,,"[""b'-0.62"", '-0.50', '-4.00', '38.70', '-221.92', '88.75', '-25.76', '40.31', '-28.04', ""0\\r\\n'""]"
1651610178.0169337,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.40', '-3.93', '23.38', '-449.65', '112.67', '-25.76', '40.31', '-28.04', ""0\\r\\n'""]"
1651610178.024932,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '-0.23', '-2.21', '23.38', '-449.65', '112.67', '-25.76', '40.31', '-28.04', ""0\\r\\n'""]"
1651610178.0334833,0,0,0,0,,,,,,,,,,,"[""b'-2.78"", '0.31', '-0.24', '-45.53', '-506.23', '120.97', '-25.76', '40.31', '-28.04', ""0\\r\\n'""]"
1651610178.0422773,0,0,0,0,,,,,,,,,,,"[""b'-1.78"", '3.82', '3.97', '-45.53', '-506.23', '120.97', '-21.67', '38.27', '-25.99', ""0\\r\\n'""]"
1651610178.0509284,0,0,0,0,,,,,,,,,,,"[""b'0.96"", '0.22', '0.03', '-81.42', '31.07', '-12.70', '-21.67', '38.27', '-25.99', ""0\\r\\n'""]"
1651610178.059675,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '1.59', '1.96', '-25.21', '21.48', '-21.85', '-21.67', '38.27', '-25.99', ""0\\r\\n'""]"
1651610178.0682,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '1.32', '3.26', '12.63', '67.87', '-35.28', '-21.67', '38.27', '-25.99', ""0\\r\\n'""]"
1651610178.0769262,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '1.16', '3.40', '-6.47', '115.54', '-44.19', '-21.67', '38.27', '-25.99', ""0\\r\\n'""]"
1651610178.0856578,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '1.20', '3.13', '-19.96', '151.98', '-57.19', '-21.67', '38.27', '-25.99', ""0\\r\\n'""]"
1651610178.0954835,0,0,0,0,,,,,,,,,,,"[""b'-0.50"", '0.96', '2.89', '-9.95', '184.27', '-70.01', '-10.90', '37.16', '-32.92', ""0\\r\\n'""]"
1651610178.10419,0,0,0,0,,,,,,,,,,,"[""b'-0.81"", '0.52', '1.56', '11.11', '242.19', '-70.92', '-10.90', '37.16', '-32.92', ""0\\r\\n'""]"
1651610178.112839,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-0.08', '0.61', '7.81', '254.64', '-64.15', '-10.90', '37.16', '-32.92', ""0\\r\\n'""]"
1651610178.121765,0,0,0,0,,,,,,,,,,,"[""b'-0.87"", '-0.31', '-0.27', '14.65', '255.00', '-55.18', '-10.90', '37.16', '-32.92', ""0\\r\\n'""]"
1651610178.130812,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '-0.52', '-1.07', '17.70', '242.80', '-44.25', '-10.90', '37.16', '-32.92', ""0\\r\\n'""]"
1651610178.139756,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '-0.67', '-1.85', '16.91', '217.90', '-29.79', '-10.90', '37.16', '-32.92', ""0\\r\\n'""]"
1651610178.149436,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '-0.78', '-2.84', '26.25', '175.84', '-11.84', '0.37', '36.45', '-35.67', ""0\\r\\n'""]"
1651610178.157828,0,0,0,0,,,,,,,,,,,"[""b'-0.44"", '-0.83', '-3.98', '41.87', '107.73', '8.79', '0.37', '36.45', '-35.67', ""0\\r\\n'""]"
1651610178.1664925,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.87', '-4.00', '49.62', '13.06', '31.25', '0.37', '36.45', '-35.67', ""0\\r\\n'""]"
1651610178.1754014,0,0,0,0,,,,,,,,,,,"[""b'-0.11"", '-0.37', '-4.00', '60.73', '-96.62', '49.38', '0.37', '36.45', '-35.67', ""0\\r\\n'""]"
1651610178.1841042,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.49', '-4.00', '31.74', '-212.28', '62.01', '0.37', '36.45', '-35.67', ""0\\r\\n'""]"
1651610178.1926339,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '0.05', '-4.00', '59.08', '-330.87', '68.54', '0.37', '36.45', '-35.67', ""0\\r\\n'""]"
1651610178.20231,0,0,0,0,,,,,,,,,,,"[""b'-1.47"", '0.23', '-4.00', '70.07', '-447.75', '65.37', '6.15', '38.66', '-35.55', ""0\\r\\n'""]"
1651610178.2108417,0,0,0,0,,,,,,,,,,,"[""b'-2.06"", '0.27', '-3.61', '49.74', '-553.53', '62.62', '6.15', '38.66', '-35.55', ""0\\r\\n'""]"
1651610178.2184129,0,0,0,0,,,,,,,,,,,"[""b'-2.79"", '0.33', '-1.84', '49.74', '-553.53', '62.62', '6.15', '38.66', '-35.55', ""0\\r\\n'""]"
1651610178.2269092,0,0,0,0,,,,,,,,,,,"[""b'-3.66"", '3.99', '3.98', '186.40', '-87.22', '18.01', '6.15', '38.66', '-35.55', ""0\\r\\n'""]"
1651610178.2358072,0,0,0,0,,,,,,,,,,,"[""b'2.52"", '0.74', '-1.84', '-35.10', '30.70', '-2.08', '6.15', '38.66', '-35.55', ""0\\r\\n'""]"
1651610178.2445674,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '1.36', '-0.90', '-40.59', '-52.55', '-9.03', '6.15', '38.66', '-35.55', ""0\\r\\n'""]"
1651610178.2543538,0,0,0,0,,,,,,,,,,,"[""b'-2.28"", '0.28', '3.83', '24.60', '-15.75', '-4.46', '-4.85', '40.55', '-36.40', ""0\\r\\n'""]"
1651610178.2631664,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '1.17', '1.51', '-11.96', '26.61', '-4.33', '-4.85', '40.55', '-36.40', ""0\\r\\n'""]"
1651610178.272088,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '1.86', '1.65', '-13.00', '33.87', '-26.49', '-4.85', '40.55', '-36.40', ""0\\r\\n'""]"
1651610178.2806473,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '1.91', '2.27', '1.04', '53.96', '-54.44', '-4.85', '40.55', '-36.40', ""0\\r\\n'""]"
1651610178.289015,0,0,0,1,,,,,,,,,,,"[""b'-0.33"", '1.78', '2.90', '16.36', '88.68', '-77.88', '-4.85', '40.55', '-36.40', ""0\\r\\n'""]"
1651610178.2988899,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '1.55', '2.97', '28.81', '128.48', '-94.42', '-17.91', '40.16', '-30.20', ""0\\r\\n'""]"
1651610178.3073902,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '1.30', '2.28', '26.18', '181.46', '-114.81', '-17.91', '40.16', '-30.20', ""0\\r\\n'""]"
1651610178.3161683,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '1.26', '1.95', '27.83', '199.77', '-124.21', '-17.91', '40.16', '-30.20', ""0\\r\\n'""]"
1651610178.324775,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '1.22', '1.60', '23.13', '212.95', '-134.28', '-17.91', '40.16', '-30.20', ""0\\r\\n'""]"
1651610178.3333492,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '1.14', '1.27', '13.92', '219.91', '-145.57', '-17.91', '40.16', '-30.20', ""0\\r\\n'""]"
1651610178.3421345,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '1.14', '1.04', '19.10', '223.51', '-156.37', '-17.91', '40.16', '-30.20', ""0\\r\\n'""]"
1651610178.3518257,0,0,0,0,,,,,,,,,,,"[""b'-0.59"", '1.02', '0.82', '20.75', '223.69', '-164.67', '-11.49', '39.07', '-30.76', ""0\\r\\n'""]"
1651610178.3603675,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '0.86', '0.64', '18.74', '219.73', '-169.86', '-11.49', '39.07', '-30.76', ""0\\r\\n'""]"
1651610178.369097,0,0,0,0,,,,,,,,,,,"[""b'-0.47"", '0.75', '0.52', '13.12', '213.99', '-174.01', '-11.49', '39.07', '-30.76', ""0\\r\\n'""]"
1651610178.377916,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.66', '0.43', '8.67', '208.50', '-178.41', '-11.49', '39.07', '-30.76', ""0\\r\\n'""]"
1651610178.386466,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '0.57', '0.34', '7.69', '203.61', '-183.47', '-11.49', '39.07', '-30.76', ""0\\r\\n'""]"
1651610178.3949206,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '0.50', '0.24', '8.73', '199.22', '-188.78', '-11.49', '39.07', '-30.76', ""0\\r\\n'""]"
1651610178.4045854,0,0,0,0,,,,,,,,,,,"[""b'-0.63"", '0.42', '0.09', '12.45', '195.50', '-194.58', '1.60', '40.45', '-34.84', ""0\\r\\n'""]"
1651610178.412991,0,0,0,0,,,,,,,,,,,"[""b'-0.79"", '0.30', '-0.13', '26.06', '192.26', '-200.07', '1.60', '40.45', '-34.84', ""0\\r\\n'""]"
1651610178.4216893,0,0,0,0,,,,,,,,,,,"[""b'-0.78"", '0.07', '-0.50', '37.66', '186.22', '-203.55', '1.60', '40.45', '-34.84', ""0\\r\\n'""]"
1651610178.4303715,0,0,0,0,,,,,,,,,,,"[""b'-0.73"", '-0.21', '-1.03', '55.05', '173.22', '-201.72', '1.60', '40.45', '-34.84', ""0\\r\\n'""]"
1651610178.439092,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.57', '-1.75', '67.75', '149.35', '-191.77', '1.60', '40.45', '-34.84', ""0\\r\\n'""]"
1651610178.4479163,0,0,0,0,,,,,,,,,,,"[""b'-0.27"", '-1.04', '-2.68', '42.05', '106.99', '-172.49', '1.60', '40.45', '-34.84', ""0\\r\\n'""]"
1651610178.4570858,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-1.31', '-3.45', '42.05', '106.99', '-172.49', '-5.57', '40.19', '-35.28', ""0\\r\\n'""]"
1651610178.465864,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '-1.38', '-3.98', '11.41', '-24.96', '-110.05', '-5.57', '40.19', '-35.28', ""0\\r\\n'""]"
1651610178.47488,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '-1.04', '-4.00', '7.69', '-107.18', '-82.95', '-5.57', '40.19', '-35.28', ""0\\r\\n'""]"
1651610178.48362,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.58', '-4.00', '13.92', '-192.38', '-68.85', '-5.57', '40.19', '-35.28', ""0\\r\\n'""]"
1651610178.4928896,0,0,0,1,,,,,,,,,,,"[""b'-0.31"", '-0.23', '-3.97', '28.81', '-272.40', '-66.41', '-5.57', '40.19', '-35.28', ""0\\r\\n'""]"
1651610178.501912,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-0.03', '-3.55', '46.51', '-345.21', '-73.36', '-5.57', '40.19', '-35.28', ""0\\r\\n'""]"
1651610178.51197,0,0,0,0,,,,,,,,,,,"[""b'-1.77"", '-0.16', '-2.46', '65.49', '-471.07', '-99.73', '-17.97', '39.84', '-28.89', ""0\\r\\n'""]"
1651610178.5211763,0,0,0,0,,,,,,,,,,,"[""b'-2.05"", '-0.54', '-1.81', '43.46', '-537.05', '-106.99', '-17.97', '39.84', '-28.89', ""0\\r\\n'""]"
1651610178.5301182,0,0,0,0,,,,,,,,,,,"[""b'-2.32"", '-1.05', '-0.90', '-0.85', '-604.43', '-103.33', '-17.97', '39.84', '-28.89', ""0\\r\\n'""]"
1651610178.5389884,0,0,0,0,,,,,,,,,,,"[""b'-3.00"", '-1.59', '0.28', '-48.22', '-651.67', '-83.68', '-17.97', '39.84', '-28.89', ""0\\r\\n'""]"
1651610178.5477834,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-1.70', '3.81', '140.62', '-472.47', '-42.24', '-17.97', '39.84', '-28.89', ""0\\r\\n'""]"
1651610178.5574071,0,0,0,0,,,,,,,,,,,"[""b'-1.14"", '-3.84', '3.59', '66.83', '62.50', '-21.79', '-11.99', '41.28', '-34.30', ""0\\r\\n'""]"
1651610178.5661712,0,0,0,0,,,,,,,,,,,"[""b'1.06"", '-2.34', '1.13', '-124.21', '96.01', '23.25', '-11.99', '41.28', '-34.30', ""0\\r\\n'""]"
1651610178.574831,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '-1.54', '3.26', '-27.10', '110.66', '63.78', '-11.99', '41.28', '-34.30', ""0\\r\\n'""]"
1651610178.5834227,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '-1.67', '3.48', '-7.87', '151.79', '100.71', '-11.99', '41.28', '-34.30', ""0\\r\\n'""]"
1651610178.5910473,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-0.89', '3.36', '-7.87', '151.79', '100.71', '-11.99', '41.28', '-34.30', ""0\\r\\n'""]"
1651610178.5997796,0,0,0,0,,,,,,,,,,,"[""b'-0.91"", '0.10', '3.44', '-76.66', '218.99', '123.17', '-11.99', '41.28', '-34.30', ""0\\r\\n'""]"
1651610178.6175778,0,0,0,0,,,,,,,,,,,"[""b'-1.03"", '0.83', '3.38', '-68.18', '256.47', '105.77', '-7.62', '40.00', '-34.61', ""0\\r\\n'""]"
1651610178.6319242,0,0,0,0,,,,,,,,,,,"[""b'-1.27"", '1.07', '2.79', '-39.12', '291.08', '84.05', '-7.62', '40.00', '-34.61', ""0\\r\\n'""]"
1651610178.6410599,0,0,0,0,,,,,,,,,,,"[""b'-1.43"", '1.03', '1.88', '-22.34', '316.41', '65.86', '-7.62', '40.00', '-34.61', ""0\\r\\n'""]"
1651610178.6482067,0,0,0,0,,,,,,,,,,,"[""b'-1.53"", '0.90', '0.90', '-3.72', '331.30', '52.25', '-7.62', '40.00', '-34.61', ""0\\r\\n'""]"
1651610178.654272,0,0,0,0,,,,,,,,,,,"[""b'-1.61"", '0.62', '-0.10', '17.70', '339.11', '46.51', '-7.62', '40.00', '-34.61', ""0\\r\\n'""]"
1651610178.6604044,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '0.48', '-1.16', '5.37', '334.59', '42.18', '-7.62', '40.00', '-34.61', ""0\\r\\n'""]"
1651610178.6662993,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '0.72', '-2.33', '-1.71', '306.03', '33.81', '-15.50', '39.34', '-33.11', ""0\\r\\n'""]"
1651610178.6727061,0,0,0,0,,,,,,,,,,,"[""b'-0.65"", '1.36', '-4.00', '0.18', '161.50', '1.71', '-15.50', '39.34', '-33.11', ""0\\r\\n'""]"
1651610178.6806967,0,0,0,1,,,,,,,,,,,"[""b'-0.07"", '1.61', '-4.00', '-34.24', '43.40', '-27.71', '-15.50', '39.34', '-33.11', ""0\\r\\n'""]"
1651610178.689311,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '2.00', '-4.00', '-30.52', '-92.41', '-62.01', '-15.50', '39.34', '-33.11', ""0\\r\\n'""]"
1651610178.6979206,0,0,0,0,,,,,,,,,,,"[""b'0.04"", '2.02', '-4.00', '17.27', '-236.02', '-99.24', '-15.50', '39.34', '-33.11', ""0\\r\\n'""]"
1651610178.7067444,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '1.73', '-4.00', '40.77', '-371.40', '-137.02', '-15.50', '39.34', '-33.11', ""0\\r\\n'""]"
1651610178.716345,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '1.20', '-4.00', '61.46', '-480.22', '-170.04', '-18.40', '38.50', '-28.41', ""0\\r\\n'""]"
1651610178.725098,0,0,0,0,,,,,,,,,,,"[""b'-1.96"", '0.57', '-2.48', '78.80', '-561.16', '-193.36', '-18.40', '38.50', '-28.41', ""0\\r\\n'""]"
1651610178.7340815,0,0,0,0,,,,,,,,,,,"[""b'-2.52"", '-0.14', '-0.80', '75.07', '-617.19', '-203.98', '-18.40', '38.50', '-28.41', ""0\\r\\n'""]"
1651610178.74304,0,0,0,0,,,,,,,,,,,"[""b'-3.17"", '-0.83', '0.99', '51.45', '-631.16', '-194.95', '-18.40', '38.50', '-28.41', ""0\\r\\n'""]"
1651610178.752008,0,0,0,0,,,,,,,,,,,"[""b'-3.90"", '-1.85', '4.00', '95.34', '-494.20', '-150.02', '-18.40', '38.50', '-28.41', ""0\\r\\n'""]"
1651610178.7616277,0,0,0,0,,,,,,,,,,,"[""b'-3.61"", '-4.00', '4.00', '73.67', '-22.28', '-33.45', '-10.51', '41.15', '-33.95', ""0\\r\\n'""]"
1651610178.770624,0,0,0,0,,,,,,,,,,,"[""b'1.85"", '-1.14', '3.00', '-70.01', '104.92', '7.87', '-10.51', '41.15', '-33.95', ""0\\r\\n'""]"
1651610178.7793567,0,0,0,0,,,,,,,,,,,"[""b'-0.57"", '-1.30', '3.67', '37.05', '134.03', '31.98', '-10.51', '41.15', '-33.95', ""0\\r\\n'""]"
1651610178.7880769,0,0,0,0,,,,,,,,,,,"[""b'-0.20"", '-1.71', '2.64', '23.86', '163.94', '70.80', '-10.51', '41.15', '-33.95', ""0\\r\\n'""]"
1651610178.796938,0,0,0,0,,,,,,,,,,,"[""b'-0.28"", '-0.92', '1.87', '-27.77', '178.41', '90.03', '-10.51', '41.15', '-33.95', ""0\\r\\n'""]"
1651610178.8055801,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '-0.50', '1.36', '-30.03', '187.19', '98.45', '-10.51', '41.15', '-33.95', ""0\\r\\n'""]"
1651610178.8153877,0,0,0,0,,,,,,,,,,,"[""b'-0.35"", '-0.41', '0.85', '-21.12', '190.31', '108.34', '-6.23', '40.52', '-35.96', ""0\\r\\n'""]"
1651610178.8242953,0,0,0,0,,,,,,,,,,,"[""b'-0.45"", '-0.15', '-0.16', '-63.84', '188.66', '123.41', '-6.23', '40.52', '-35.96', ""0\\r\\n'""]"
1651610178.8332002,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '0.21', '-0.67', '-78.80', '173.77', '122.68', '-6.23', '40.52', '-35.96', ""0\\r\\n'""]"
1651610178.8419738,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '0.55', '-1.15', '-77.09', '149.05', '115.84', '-6.23', '40.52', '-35.96', ""0\\r\\n'""]"
1651610178.850454,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '0.92', '-1.59', '-70.50', '112.85', '103.03', '-6.23', '40.52', '-35.96', ""0\\r\\n'""]"
1651610178.8591287,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '1.22', '-1.94', '-55.54', '63.60', '84.11', '-6.23', '40.52', '-35.96', ""0\\r\\n'""]"
1651610178.8687358,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '1.46', '-2.14', '-41.08', '7.57', '59.81', '-18.48', '41.64', '-30.63', ""0\\r\\n'""]"
1651610178.8774981,0,0,0,1,,,,,,,,,,,"[""b'0.28"", '1.63', '-2.16', '-22.83', '-47.55', '31.49', '-18.48', '41.64', '-30.63', ""0\\r\\n'""]"
1651610178.8863063,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '1.68', '-2.03', '-2.81', '-98.69', '1.53', '-18.48', '41.64', '-30.63', ""0\\r\\n'""]"
1651610178.8952806,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '1.62', '-1.86', '15.63', '-143.74', '-28.99', '-18.48', '41.64', '-30.63', ""0\\r\\n'""]"
1651610178.9040701,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '1.43', '-1.65', '29.24', '-185.79', '-58.47', '-18.48', '41.64', '-30.63', ""0\\r\\n'""]"
1651610178.9129145,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '1.12', '-1.39', '32.59', '-232.54', '-82.70', '-18.48', '41.64', '-30.63', ""0\\r\\n'""]"
1651610178.922996,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '0.74', '-0.96', '27.53', '-286.25', '-98.88', '-15.47', '41.56', '-31.85', ""0\\r\\n'""]"
